timestamp,open,high,low,close,volume,quote_volume
2026-02-27 08:44:00,67863.79,67930.17,67863.79,67924.38,9.98828,678241.8039867
2026-02-27 08:45:00,67924.38,68002.7,67918.55,68002.7,21.92863,1490249.7179984
2026-02-27 08:46:00,68002.69,68011.15,67972.41,67972.41,9.1842,624487.625855
2026-02-27 08:47:00,67972.41,68079.83,67972.41,68053.66,29.42625,2002021.9572195
2026-02-27 08:48:00,68053.66,68053.67,68009.19,68030.8,5.80489,394906.2427216
2026-02-27 08:49:00,68030.79,68030.8,67972.42,67989.99,10.13494,689069.2493087
2026-02-27 08:50:00,67989.98,68012.46,67974.84,67989.47,5.2276,355449.899167
2026-02-27 08:51:00,67989.46,67989.47,67900.0,67907.39,8.78262,596653.7520516
2026-02-27 08:52:00,67907.39,67924.9,67905.87,67913.3,7.96246,540804.8414081
2026-02-27 08:53:00,67913.29,67932.83,67913.29,67932.83,4.8873,331916.6336561
2026-02-27 08:54:00,67932.82,67994.7,67928.06,67994.7,4.26653,289913.9903573
2026-02-27 08:55:00,67994.69,68002.7,67985.64,67989.24,4.52916,307946.0947274
2026-02-27 08:56:00,67989.24,67996.65,67980.15,67989.83,3.47074,235971.4382375
2026-02-27 08:57:00,67989.82,68000.0,67961.4,67965.08,38.22273,2598058.4447084
2026-02-27 08:58:00,67967.6,67967.6,67943.56,67952.18,58.85581,3999442.5231884
2026-02-27 08:59:00,67952.18,67961.7,67926.24,67926.24,64.64125,4392105.0523671
2026-02-27 09:00:00,67926.25,67978.94,67918.29,67963.01,64.25574,4365798.4576932
2026-02-27 09:01:00,67963.02,67970.98,67917.0,67952.28,72.06047,4895579.6986286
2026-02-27 09:02:00,67952.29,67970.53,67898.86,67898.95,55.39904,3763293.3714845
2026-02-27 09:03:00,67898.96,67913.41,67846.37,67895.78,69.51738,4719510.7430681
2026-02-27 09:04:00,67895.79,67900.52,67836.95,67892.7,69.39661,4709904.0851465
2026-02-27 09:05:00,67892.7,67932.37,67872.74,67884.49,65.61299,4455160.2054617
2026-02-27 09:06:00,67884.48,67913.31,67877.04,67890.01,53.1586,3609185.6691153
2026-02-27 09:07:00,67890.01,67930.0,67890.0,67928.79,57.88912,3931575.9716448
2026-02-27 09:08:00,67928.79,67973.75,67928.75,67954.54,60.81621,4132495.3828652
2026-02-27 09:09:00,67954.53,68021.7,67938.64,68021.67,64.35263,4373966.6950424
2026-02-27 09:10:00,68021.67,68046.4,67951.86,67956.69,62.21137,4229944.1157346
2026-02-27 09:11:00,67956.68,67956.69,67911.2,67918.7,59.11953,4015881.7574461
2026-02-27 09:12:00,67918.69,67962.4,67918.55,67956.68,67.6642,4596629.4339857
2026-02-27 09:13:00,67956.67,67966.09,67909.93,67953.95,51.24806,3481541.6905779
2026-02-27 09:14:00,67953.94,67998.19,67946.92,67972.86,8.38704,570096.5769856
2026-02-27 09:15:00,67972.86,67974.6,67945.81,67974.6,11.94044,811443.2166418
2026-02-27 09:16:00,67974.6,67990.0,67972.89,67979.65,3.02294,205504.4309846
2026-02-27 09:17:00,67979.65,67984.03,67960.39,67981.84,5.29482,359907.2840426
2026-02-27 09:18:00,67981.84,67993.24,67979.48,67985.38,5.87118,399162.1250613
2026-02-27 09:19:00,67985.38,68023.48,67985.37,68023.47,19.65782,1336981.7165556
2026-02-27 09:20:00,68023.48,68116.58,68023.47,68105.36,10.80346,735518.6107536
2026-02-27 09:21:00,68105.36,68149.93,67953.57,68004.54,36.93575,2513037.2782198
2026-02-27 09:22:00,68004.54,68004.55,67925.6,67925.6,11.9711,813572.6838298
2026-02-27 09:23:00,67925.6,67974.59,67903.56,67903.57,9.3683,636371.5482976
2026-02-27 09:24:00,67903.56,67941.63,67877.5,67941.62,13.21882,897675.8914279
2026-02-27 09:25:00,67941.63,67990.46,67936.28,67990.45,4.88877,332260.1687868
2026-02-27 09:26:00,67990.44,68000.0,67976.16,67993.23,5.96711,405717.8932542
2026-02-27 09:27:00,67993.23,68008.45,67982.12,67982.13,5.35201,363916.298686
2026-02-27 09:28:00,67982.13,68008.45,67982.13,68008.45,1.92689,131024.2812142
2026-02-27 09:29:00,68008.44,68026.05,68008.44,68026.05,3.27098,222482.2279279
2026-02-27 09:30:00,68026.04,68042.43,68013.7,68022.04,5.79544,394257.0261184
2026-02-27 09:31:00,68022.04,68034.38,68012.7,68022.34,16.50999,1123114.2299908
2026-02-27 09:32:00,68022.34,68028.84,68000.4,68005.13,3.34388,227445.7085921
2026-02-27 09:33:00,68005.13,68005.13,67984.49,67989.15,7.54397,512987.2851471
2026-02-27 09:34:00,67989.15,67998.51,67973.08,67978.43,6.47097,439948.0222203
2026-02-27 09:35:00,67978.43,67978.44,67899.99,67926.51,33.07867,2246318.7462343
2026-02-27 09:36:00,67926.52,67926.52,67863.98,67863.99,6.1717,418995.4284844
2026-02-27 09:37:00,67863.98,67863.99,67800.0,67818.89,13.43883,911514.7765174
2026-02-27 09:38:00,67818.9,67818.9,67771.33,67788.01,5.26647,357025.1249419
2026-02-27 09:39:00,67788.0,67825.0,67788.0,67803.69,5.77361,391479.1402135
2026-02-27 09:40:00,67803.69,67823.9,67803.68,67817.33,5.82624,395121.0084912
2026-02-27 09:41:00,67817.33,67823.9,67801.11,67801.12,3.09658,209978.2631936
2026-02-27 09:42:00,67801.12,67801.12,67753.52,67756.9,7.01476,475369.7222597
2026-02-27 09:43:00,67756.9,67779.19,67745.08,67751.77,8.3283,564297.4648635
2026-02-27 09:44:00,67751.77,67751.77,67609.7,67609.71,25.74581,1741974.3074281
2026-02-27 09:45:00,67609.7,67609.8,67331.91,67366.99,53.30596,3596309.1744786
2026-02-27 09:46:00,67366.99,67466.2,67366.99,67446.93,21.64486,1459708.2558214
2026-02-27 09:47:00,67446.92,67501.49,67415.75,67464.46,8.68561,585958.2440078
2026-02-27 09:48:00,67464.47,67489.2,67422.93,67455.19,5.6588,381729.4322682
2026-02-27 09:49:00,67455.19,67479.81,67389.55,67451.79,13.90334,937739.6587583
2026-02-27 09:50:00,67451.79,67515.32,67404.07,67410.55,13.85718,934566.6275265
2026-02-27 09:51:00,67410.55,67410.55,67321.7,67378.62,11.68671,787324.2603273
2026-02-27 09:52:00,67378.61,67389.54,67370.25,67388.73,7.5866,511166.2260792
2026-02-27 09:53:00,67388.73,67403.9,67384.03,67389.28,9.79044,659780.1379095
2026-02-27 09:54:00,67389.28,67409.51,67284.22,67312.71,10.73306,722910.764005
2026-02-27 09:55:00,67312.71,67440.95,67312.7,67438.34,14.0055,943644.6184549
2026-02-27 09:56:00,67438.33,67466.0,67431.6,67445.09,6.70505,452254.1591834
2026-02-27 09:57:00,67445.09,67445.09,67391.78,67414.22,5.2335,352864.8166836
2026-02-27 09:58:00,67414.22,67414.22,67380.1,67392.1,4.35501,293500.5909206
2026-02-27 09:59:00,67392.1,67392.1,67355.72,67355.73,6.15398,414657.478119
2026-02-27 10:00:00,67355.72,67392.1,67301.95,67376.8,7.73556,521012.1129185
2026-02-27 10:01:00,67376.8,67416.78,67347.87,67416.78,8.42101,567373.4677212
2026-02-27 10:02:00,67416.78,67416.78,67276.47,67283.19,20.98211,1413134.1993824
2026-02-27 10:03:00,67283.19,67294.11,67200.0,67266.13,19.75811,1328537.5389837
2026-02-27 10:04:00,67266.13,67276.6,67217.71,67251.57,18.34654,1233618.1948338
2026-02-27 10:05:00,67251.57,67363.11,67233.08,67300.9,18.8713,1270054.9025495
2026-02-27 10:06:00,67300.9,67376.8,67292.32,67362.1,3.916,263675.0971773
2026-02-27 10:07:00,67362.09,67362.09,67307.18,67361.82,4.86518,327611.8526698
2026-02-27 10:08:00,67361.82,67361.82,67323.53,67323.54,5.19894,350092.0092894
2026-02-27 10:09:00,67323.54,67338.6,67246.0,67254.95,5.26333,354144.4023671
2026-02-27 10:10:00,67254.95,67263.9,67197.9,67198.59,12.18536,819056.8452678
2026-02-27 10:11:00,67198.58,67198.59,66937.67,66983.06,72.27707,4846312.8907007
2026-02-27 10:12:00,66983.05,67023.38,66912.47,66914.0,36.04164,2413744.1658955
2026-02-27 10:13:00,66914.01,66983.31,66837.18,66975.98,145.79001,9756881.1271337
2026-02-27 10:14:00,66975.97,66975.97,66849.04,66874.31,16.85726,1127549.0322906
2026-02-27 10:15:00,66874.31,66937.3,66831.56,66937.3,44.68241,2988416.1909023
2026-02-27 10:16:00,66937.3,66995.22,66932.54,66991.54,24.25111,1623881.560695
2026-02-27 10:17:00,66991.55,66995.22,66905.73,66942.03,30.08415,2014758.6146482
2026-02-27 10:18:00,66942.04,67051.54,66942.03,67018.8,21.66581,1451761.6807332
2026-02-27 10:19:00,67018.79,67049.4,66977.63,66977.63,8.15259,546349.1467137
2026-02-27 10:20:00,66977.62,67015.8,66755.65,66769.66,89.42414,5981991.6945791
2026-02-27 10:21:00,66769.66,66866.73,66688.91,66859.92,78.24722,5222379.5787747
2026-02-27 10:22:00,66859.92,66876.61,66779.28,66788.65,21.40479,1430345.5852442
2026-02-27 10:23:00,66788.64,66879.23,66788.64,66879.22,16.72997,1117948.3538145
2026-02-27 10:24:00,66879.22,66900.0,66855.99,66883.56,10.94105,731679.7439865
2026-02-27 10:25:00,66883.57,66921.35,66865.0,66865.01,10.99985,735918.5608621
2026-02-27 10:26:00,66865.0,66865.01,66809.52,66823.15,5.00245,334357.5962251
2026-02-27 10:27:00,66823.15,66847.84,66782.88,66820.23,18.93415,1265324.4737199
2026-02-27 10:28:00,66820.23,66820.23,66723.92,66748.15,97.86018,6533099.4882566
2026-02-27 10:29:00,66748.15,66799.12,66744.28,66788.31,14.89737,994848.0279374
2026-02-27 10:30:00,66789.24,66857.54,66750.72,66857.54,10.55141,705017.5394841
2026-02-27 10:31:00,66857.53,66889.04,66840.05,66883.37,18.44868,1233514.4389143
2026-02-27 10:32:00,66883.36,66888.92,66864.7,66888.91,16.79443,1123123.7335748
2026-02-27 10:33:00,66888.92,66891.54,66850.62,66879.11,10.12464,677014.1239106
2026-02-27 10:34:00,66879.11,66959.62,66832.0,66842.08,53.79362,3599229.8376853
2026-02-27 10:35:00,66842.08,66871.34,66832.0,66850.01,8.23627,550624.0735188
2026-02-27 10:36:00,66850.01,66877.72,66850.0,66864.42,10.49305,701628.501983
2026-02-27 10:37:00,66864.42,66864.42,66805.95,66808.56,13.07687,873782.8857259
2026-02-27 10:38:00,66808.55,66858.03,66808.55,66840.83,5.61331,375181.1278752
2026-02-27 10:39:00,66840.82,66843.34,66771.48,66783.77,18.92408,1264049.0283268
2026-02-27 10:40:00,66783.76,66783.77,66744.28,66774.16,11.99975,801237.534273
2026-02-27 10:41:00,66774.16,66796.8,66749.0,66750.6,9.35262,624463.3421882
2026-02-27 10:42:00,66750.59,66761.19,66705.46,66710.7,29.85731,1992265.1662038
2026-02-27 10:43:00,66710.7,66817.08,66710.7,66813.99,13.43024,896886.6599785
2026-02-27 10:44:00,66813.99,66844.15,66783.79,66816.06,23.97841,1602192.9473854
2026-02-27 10:45:00,66816.06,66816.06,66783.79,66794.37,9.24504,617575.7371111
2026-02-27 10:46:00,66794.37,66806.27,66783.79,66785.43,6.7418,450328.0622844
2026-02-27 10:47:00,66785.44,66785.44,66700.0,66777.93,12.7957,853936.0279958
2026-02-27 10:48:00,66777.94,66802.12,66715.18,66736.01,35.4307,2364557.6789541
2026-02-27 10:49:00,66736.0,66838.61,66734.54,66805.56,22.75147,1519917.8745246
2026-02-27 10:50:00,66805.56,66805.56,66643.03,66688.56,39.21544,2615569.1886765
2026-02-27 10:51:00,66688.56,66758.36,66659.72,66705.81,15.58601,1039703.9142385
2026-02-27 10:52:00,66705.81,66711.0,66589.11,66637.33,38.31722,2553063.1684602
2026-02-27 10:53:00,66637.33,66638.01,66574.0,66591.23,26.1007,1738637.507923
2026-02-27 10:54:00,66590.28,66633.81,66574.02,66603.46,16.31404,1086587.6658733
2026-02-27 10:55:00,66603.46,66652.7,66600.55,66624.21,9.57856,638147.4444836
2026-02-27 10:56:00,66624.21,66674.51,66624.21,66671.15,5.84762,389772.056138
2026-02-27 10:57:00,66671.14,66671.15,66609.12,66624.13,7.34209,489291.2047136
2026-02-27 10:58:00,66624.12,66653.36,66622.41,66631.65,12.47369,831225.6910033
2026-02-27 10:59:00,66631.65,66631.65,66604.88,66604.91,12.63068,841420.2407494
2026-02-27 11:00:00,66604.9,66698.07,66603.74,66696.95,50.99288,3398403.1501374
2026-02-27 11:01:00,66696.94,66729.05,66664.92,66664.92,15.22775,1015554.2882306
2026-02-27 11:02:00,66664.92,66724.04,66662.72,66682.43,12.54231,836483.3734207
2026-02-27 11:03:00,66682.43,66714.47,66668.05,66711.79,13.53662,902732.7953102
2026-02-27 11:04:00,66711.79,66711.79,66650.0,66687.89,8.78588,585817.2408067
2026-02-27 11:05:00,66687.89,66759.91,66658.82,66739.81,18.004,1201262.4665269
2026-02-27 11:06:00,66739.82,66739.82,66682.48,66693.26,9.32288,621894.3849558
2026-02-27 11:07:00,66693.26,66710.92,66682.5,66710.92,4.53572,302502.3067869
2026-02-27 11:08:00,66710.91,66778.68,66706.26,66778.65,6.64988,443917.3379766
2026-02-27 11:09:00,66778.65,66778.65,66730.66,66737.4,7.33263,489506.500422
2026-02-27 11:10:00,66737.4,66753.41,66720.15,66733.76,6.50504,434184.3404961
2026-02-27 11:11:00,66733.76,66753.39,66706.5,66734.32,14.61501,975282.5135008
2026-02-27 11:12:00,66734.33,66750.0,66652.7,66676.05,16.2792,1085649.1585829
2026-02-27 11:13:00,66676.05,66750.0,66676.05,66750.0,6.65801,444199.7649071
2026-02-27 11:14:00,66750.0,66772.78,66686.68,66700.53,11.48889,766738.6039586
2026-02-27 11:15:00,66700.53,66700.98,66590.07,66645.32,18.7994,1252438.0548822
2026-02-27 11:16:00,66645.33,66672.99,66633.13,66672.99,10.84384,722751.2459105
2026-02-27 11:17:00,66672.99,66672.99,66540.69,66570.09,32.52198,2165346.0643685
2026-02-27 11:18:00,66570.09,66597.4,66556.33,66574.65,11.94946,795568.7788178
2026-02-27 11:19:00,66574.66,66574.66,66361.0,66404.25,159.63211,10605816.6598832
2026-02-27 11:20:00,66404.24,66497.0,66380.95,66462.91,20.97454,1393689.6221922
2026-02-27 11:21:00,66462.91,66503.63,66425.68,66503.63,10.38713,690266.9482348
2026-02-27 11:22:00,66504.0,66560.1,66450.0,66525.15,10.99927,731546.9075059
2026-02-27 11:23:00,66525.15,66552.0,66476.82,66547.83,20.9063,1390559.2708173
2026-02-27 11:24:00,66547.83,66547.83,66502.0,66521.12,11.99867,798217.6054479
2026-02-27 11:25:00,66521.11,66661.39,66512.75,66661.19,14.20369,945820.2425193
2026-02-27 11:26:00,66661.18,66661.19,66576.47,66593.72,10.70063,712707.1593815
2026-02-27 11:27:00,66593.71,66630.57,66571.59,66617.97,4.86499,324019.0268554
2026-02-27 11:28:00,66617.98,66617.98,66579.16,66579.16,10.42334,694169.4719406
2026-02-27 11:29:00,66579.16,66579.16,66518.27,66525.66,13.568,902824.4527713
2026-02-27 11:30:00,66525.65,66575.95,66515.2,66518.41,11.95268,795440.9073845
2026-02-27 11:31:00,66518.42,66557.41,66490.35,66501.0,16.50175,1097832.8705013
2026-02-27 11:32:00,66500.31,66512.78,66467.16,66468.0,14.0753,935777.8914433
2026-02-27 11:33:00,66468.0,66471.98,66388.73,66460.26,31.54549,2095348.5628112
2026-02-27 11:34:00,66460.27,66504.0,66433.64,66465.75,8.17258,543165.96647
2026-02-27 11:35:00,66467.2,66467.2,66288.62,66310.54,96.97362,6436656.9648021
2026-02-27 11:36:00,66310.53,66310.53,66220.0,66233.16,37.79329,2504162.6743595
2026-02-27 11:37:00,66233.16,66256.44,66169.22,66232.24,36.56832,2421092.4394207
2026-02-27 11:38:00,66232.23,66232.23,66117.77,66158.06,42.71091,2826148.8917055
2026-02-27 11:39:00,66158.95,66161.65,66084.44,66122.78,44.38859,2934928.749845
2026-02-27 11:40:00,66122.78,66154.19,66067.99,66085.44,29.65391,1960877.3292951
2026-02-27 11:41:00,66085.44,66104.0,66000.1,66010.41,38.98715,2574972.6212818
2026-02-27 11:42:00,66010.41,66080.06,65971.43,66032.36,92.54901,6109467.3731588
2026-02-27 11:43:00,66032.37,66067.5,66000.1,66055.36,21.63723,1428859.9622794
2026-02-27 11:44:00,66055.36,66055.36,65960.01,66002.58,23.30863,1538581.9213088
2026-02-27 11:45:00,66002.59,66066.01,65989.76,66026.35,21.36889,1411020.3202208
2026-02-27 11:46:00,66026.34,66106.0,65987.5,66055.19,35.5842,2350657.8455184
2026-02-27 11:47:00,66055.19,66140.21,66050.65,66113.38,26.76067,1769019.7527159
2026-02-27 11:48:00,66113.38,66158.29,66047.69,66086.44,25.03522,1654949.1378145
2026-02-27 11:49:00,66086.44,66185.23,66080.43,66096.85,29.16478,1928683.8012823
2026-02-27 11:50:00,66096.85,66102.0,66044.36,66084.62,17.24102,1139198.0760832
2026-02-27 11:51:00,66084.62,66101.09,66029.75,66045.09,16.61097,1097408.8743175
2026-02-27 11:52:00,66045.08,66058.77,66037.86,66040.0,4.09598,270536.2693869
2026-02-27 11:53:00,66040.0,66071.11,66040.0,66050.02,9.59544,633828.3151105
2026-02-27 11:54:00,66050.02,66057.01,66019.1,66041.76,14.27471,942719.2311766
2026-02-27 11:55:00,66041.77,66041.77,66016.47,66022.4,8.75693,578197.9226444
2026-02-27 11:56:00,66022.4,66045.33,66000.0,66000.01,19.41862,1282059.0778463
2026-02-27 11:57:00,66000.01,66125.96,66000.0,66107.24,21.39543,1413417.6351085
2026-02-27 11:58:00,66107.23,66163.87,66093.19,66163.86,29.74608,1967021.7521004
2026-02-27 11:59:00,66163.87,66163.87,66114.0,66126.99,8.47511,560585.7189823
2026-02-27 12:00:00,66126.99,66126.99,66072.0,66081.07,27.55476,1821236.4988204
2026-02-27 12:01:00,66081.06,66081.07,66034.0,66034.01,14.47374,956107.3012512
2026-02-27 12:02:00,66034.0,66116.89,66021.18,66040.98,13.92038,919634.2565904
2026-02-27 12:03:00,66040.99,66121.74,66040.98,66121.73,11.37629,751611.960233
2026-02-27 12:04:00,66121.74,66121.74,66040.98,66049.65,11.5523,763375.767238
2026-02-27 12:05:00,66049.66,66129.03,66049.65,66124.44,12.4444,822428.5070813
2026-02-27 12:06:00,66124.43,66160.31,66113.16,66148.08,18.22753,1205522.2502826
2026-02-27 12:07:00,66148.08,66192.03,66120.78,66190.87,11.87108,785302.5082269
2026-02-27 12:08:00,66190.86,66217.42,66139.69,66141.99,21.2772,1408083.1412972
2026-02-27 12:09:00,66141.98,66141.98,66116.94,66136.4,35.78253,2366293.0010398
2026-02-27 12:10:00,66136.41,66136.41,66039.82,66040.0,19.78291,1307320.1923848
2026-02-27 12:11:00,66040.0,66040.0,65904.66,65973.78,74.3175,4903834.9509753
2026-02-27 12:12:00,65973.78,66095.39,65973.78,66049.61,12.12144,800650.7823578
2026-02-27 12:13:00,66049.6,66049.6,65967.01,65988.23,13.10473,865136.9525528
2026-02-27 12:14:00,65988.24,66001.81,65977.66,65988.97,5.73608,378510.8538346
2026-02-27 12:15:00,65988.97,66005.99,65963.14,65966.96,8.01691,529025.248304
2026-02-27 12:16:00,65966.97,65994.67,65958.9,65958.9,9.35115,616984.6596409
2026-02-27 12:17:00,65958.91,65958.91,65891.48,65923.19,54.38623,3584672.5241848
2026-02-27 12:18:00,65923.18,65927.81,65904.96,65922.31,6.92216,456303.4084043
2026-02-27 12:19:00,65922.31,65957.15,65922.3,65936.33,14.62663,964371.5884281
2026-02-27 12:20:00,65936.34,66120.7,65936.34,66110.71,17.8559,1178670.2885863
2026-02-27 12:21:00,66110.71,66127.84,66058.07,66090.2,21.33797,1410191.5942376
2026-02-27 12:22:00,66090.21,66105.77,66016.01,66043.4,125.08764,8260141.2205234
2026-02-27 12:23:00,66043.4,66052.65,66009.98,66010.0,91.18541,6019834.2959148
2026-02-27 12:24:00,66010.0,66057.21,65927.37,65955.37,129.36325,8538818.4165613
2026-02-27 12:25:00,65955.37,65975.25,65907.01,65909.99,143.92938,9488654.8975491
2026-02-27 12:26:00,65910.0,65983.97,65909.99,65930.0,45.46518,2998098.7532892
2026-02-27 12:27:00,65930.0,66024.75,65929.99,66000.0,59.87069,3950394.0735872
2026-02-27 12:28:00,66000.0,66000.0,65951.53,65957.1,53.39374,3522479.4114981
2026-02-27 12:29:00,65957.1,65960.0,65899.99,65899.99,109.91283,7244634.6494193
2026-02-27 12:30:00,65900.0,65979.8,65866.92,65979.8,73.13167,4819630.1043354
2026-02-27 12:31:00,65979.8,66010.03,65973.29,66004.11,12.34491,814674.8953066
2026-02-27 12:32:00,66004.11,66024.44,65989.48,66002.42,6.33675,418263.1166936
2026-02-27 12:33:00,66002.41,66002.42,65976.47,65985.83,6.36841,420245.4565632
2026-02-27 12:34:00,65985.83,66044.1,65976.48,66026.01,10.47431,691398.0706107
2026-02-27 12:35:00,66026.01,66026.01,65994.59,65994.61,5.5447,366011.4259303
2026-02-27 12:36:00,65994.61,66001.67,65919.76,65921.48,12.26351,809022.6428838
2026-02-27 12:37:00,65921.47,65934.0,65860.0,65934.0,24.69361,1627118.6201586
2026-02-27 12:38:00,65934.0,65983.62,65933.37,65944.14,16.17,1066465.6705343
2026-02-27 12:39:00,65944.14,65965.25,65940.31,65950.0,7.81881,515677.6788377
2026-02-27 12:40:00,65950.0,65951.48,65918.8,65940.46,14.20585,936703.3226576
2026-02-27 12:41:00,65940.46,65951.48,65918.82,65918.82,6.39382,421601.942452
2026-02-27 12:42:00,65918.81,65954.54,65867.75,65923.99,36.19227,2385642.0365775
2026-02-27 12:43:00,65924.0,65946.33,65923.99,65928.02,10.31422,680031.7916753
2026-02-27 12:44:00,65928.02,65928.02,65897.3,65897.31,11.17623,736726.9162148
2026-02-27 12:45:00,65897.31,65923.27,65742.1,65752.38,101.1038,6654766.7924492
2026-02-27 12:46:00,65752.39,65799.37,65735.33,65745.89,45.70947,3005739.385955
2026-02-27 12:47:00,65745.9,65822.99,65745.89,65794.96,27.33625,1798348.7476223
2026-02-27 12:48:00,65794.95,65794.96,65736.85,65766.0,31.55841,2075475.4364929
2026-02-27 12:49:00,65766.0,65772.0,65734.71,65756.95,28.77465,1892138.371232
2026-02-27 12:50:00,65756.95,65787.15,65750.0,65750.01,19.97768,1313963.8368355
2026-02-27 12:51:00,65750.01,65791.47,65743.42,65791.46,16.59948,1091632.2830835
2026-02-27 12:52:00,65791.47,65810.7,65750.19,65759.1,21.69336,1427011.8656373
2026-02-27 12:53:00,65759.09,65841.7,65759.09,65836.05,15.21044,1001086.7603139
2026-02-27 12:54:00,65836.05,65865.96,65823.43,65823.43,19.94584,1313295.6065295
2026-02-27 12:55:00,65823.43,65829.11,65791.19,65791.2,12.72685,837587.5333776
2026-02-27 12:56:00,65791.19,65826.24,65791.19,65814.53,17.63568,1160608.4900967
2026-02-27 12:57:00,65814.53,65814.54,65784.95,65794.0,16.50714,1086132.1987418
2026-02-27 12:58:00,65793.99,65828.38,65793.99,65796.35,10.22109,672632.0522574
2026-02-27 12:59:00,65796.34,65928.01,65796.34,65928.01,22.35614,1472565.2856193
2026-02-27 13:00:00,65928.01,66000.0,65901.58,65990.09,29.7746,1964209.0490101
2026-02-27 13:01:00,65990.1,66035.9,65959.53,65978.39,16.71938,1103377.3369294
2026-02-27 13:02:00,65978.38,66019.1,65971.58,65996.1,10.0125,660727.8342492
2026-02-27 13:03:00,65996.1,66104.33,65988.02,66097.47,25.21145,1664898.8035759
2026-02-27 13:04:00,66097.47,66159.84,66089.11,66159.83,27.85869,1841924.3850867
2026-02-27 13:05:00,66159.83,66164.43,66031.07,66081.32,30.11797,1990217.7979105
